,KE0 0 oil,KE0 0 onwind,KE0 0 solar,KE0 1 oil,KE0 1 onwind,KE0 1 solar,KE0 10 onwind,KE0 10 solar,KE0 11 onwind,KE0 11 solar,KE0 12 onwind,KE0 12 solar,KE0 2 geothermal,KE0 2 oil,KE0 2 onwind,KE0 2 ror,KE0 2 solar,KE0 3 onwind,KE0 3 solar,KE0 4 onwind,KE0 4 ror,KE0 4 solar,KE0 5 onwind,KE0 5 solar,KE0 6 onwind,KE0 6 solar,KE0 7 onwind,KE0 7 solar,KE0 8 onwind,KE0 8 ror,KE0 8 solar,KE0 9 onwind,KE0 9 solar,KE1 0 oil,KE1 0 onwind,KE1 0 solar,KE2 0 onwind,KE2 0 solar
36,9.825315345734178e-07,0.91487064331983,5.344233864736914,9.28810673403975e-07,1.0148873325804892,11.507403492419815,0.0,3.9155641039109788,4.6100349408521675,25.993448287810892,0.0,4.078320960227822,672.7022036581425,8.798628452849409e-07,0.07786188253209944,106.32486018386318,26.794180502637907,0.0,9.076046049890834,0.0,21.969911205507458,5.336051857680799,0.0,26.09173804352919,0.0,8.311074841241533,13.494228788760367,114.11473600131197,0.0,19.99999807921578,4.079917993640703,0.43017722305036793,6.988630661733787,8.789825599258213e-07,0.0017479011902674772,1071.043325779284,21.40724176670608,50.31530214610042
37,11.83712461189981,1.5882073364645586,0.4691499340590679,39.955563123888005,5.582439702653011,0.8618340514591735,0.07120031247256768,0.526728437237794,3.424758052562859,3.201116946992573,0.04651368049720519,0.5036874516061535,672.7022076740752,58.39287273787998,0.20760868436391403,105.884940292189,3.3553335031367317,0.19085285364213772,1.0388959215523796,0.047060391364989095,19.347995209779743,0.5014721082173024,2.154851433329384,2.1824062162541167,0.0,0.8591691381668156,18.28301731203186,13.070317477632397,0.03116245613886944,19.347995210550803,0.4134053180288,0.47466223362367854,0.6386490158185929,8.300102952204007e-07,0.008067621463765365,166.34515034329178,30.06470457845865,4.668177129667719
38,9.911078648175683e-07,0.7542670440551,0.0,9.386136670476115e-07,5.556324273944215,0.0,0.0,0.0,4.139437635925671,0.0,0.04182538313612894,0.0,672.7022038059542,8.908383612400807e-07,0.17808257661689392,100.4806794012304,0.0,0.0,0.0,0.0,19.240219775980375,0.0,8.96986074983087,0.0,0.6133705386118308,0.0,23.663014745634253,0.0,0.023087894979072078,19.240219768210363,0.0,0.0,0.0,9.353234834240653e-07,0.0027217889091611207,0.0,29.632981332165024,0.0
39,9.633633413938647e-07,0.1050244058989358,0.0,9.267206705483527e-07,2.6361531646191345,0.0,0.0,0.0,3.3852215761656375,0.0,0.0,0.0,672.7022037895731,8.900921257964969e-07,0.0,105.96484442152578,0.0,0.0,0.0,0.0,19.40643310826451,0.0,15.99719902235496,0.0,1.2889600073066247,0.0,17.437109776830827,0.0,0.0,19.406433104048478,0.0,0.5376291678311534,0.0,8.302892788236271e-07,0.0,0.0,22.84321049460273,0.0
40,9.969790642152012e-07,0.0,0.0,9.423212139751267e-07,1.412718949276536,0.0,0.0,0.0,1.9343267164287128,0.0,0.0,0.0,672.7022038519646,8.940811131534383e-07,0.0,115.4248142266957,0.0,0.0,0.0,0.0,19.21315907143109,0.0,13.92079649199597,0.0,0.9156925947912246,0.0,6.663350014924008,0.0,0.0,19.21315906768301,0.0,0.728724301693807,0.0,9.450659140751562e-07,0.0,0.0,20.4593980461473,0.0
41,9.902727072447587e-07,0.0,0.6371676203259781,9.373704649325442e-07,1.0640329049071695,1.3819984474542848,0.0,0.29117171885731674,1.342283981146411,1.433186988894726,0.0,0.34211416848876475,672.7022037907069,8.892351370669027e-07,0.0,104.61527476204319,1.9664538231351139,0.0,0.8812807138511612,0.0,19.416277742532525,0.5105377282890549,8.92651336549558,3.054644558868132,0.3806863962771528,0.8793408240187638,1.9271813083575626,8.404100893193089,0.0,19.29218329659181,0.3820681844050616,0.7980429040855107,0.6963407689813919,9.398847146092157e-07,0.0,120.62391489930815,15.585222412579835,4.842479994649657
42,9.524033260182132e-07,0.0,5.5448598423722,9.159120083124228e-07,0.3832604519170004,12.220310600403108,0.0,4.135740793051199,2.235006920438279,22.271988210401123,0.0,4.377073582183978,672.7022043153469,8.779488332979629e-07,0.0,99.01784950964021,27.05585845562261,0.0,9.737345021380195,0.0,25.56546184545526,5.133612848363373,3.003576376223585,29.918187066112562,0.0,8.115108110253825,4.678348716323819,108.70983204181559,0.0,19.999998077075105,4.237882110916965,0.5855067614807709,7.1674805292116455,7.776596991402923e-07,0.0,1153.2266037908844,20.046868883396755,52.561385558897285
43,7.711512598922315e-07,0.0,7.448816964721409,7.211757408870629e-07,0.0,17.475943044333615,0.0,6.039506955909188,2.7247229374830524,31.29087579409437,0.0,5.903123572743619,623.5387251068552,6.764135758735201e-07,0.0,99.9366786931721,38.68476697048295,0.0,13.233571649249821,0.0,121.53128417948317,7.360567676753664,0.0,40.94656346641347,0.0,11.713233976778291,5.004383365586649,156.86903727608612,0.0,19.99942367937321,5.516868235781646,0.0,9.964707769260892,9.27587255487847e-07,0.0,1351.4764750858953,10.305029775102536,73.67189840084299
44,7.510949732675266e-07,0.42268663777967924,5.1380073062166405,7.067944111633059e-07,1.4560897168267757,10.942199487587787,0.0,3.046545755534422,0.6474946404813909,23.693881573466626,0.0,3.7829193133449275,653.4516214056038,6.67263772671604e-07,0.10104599631226278,114.49571797722196,25.653187490240533,0.09923085247979721,8.375077731750231,0.07147708229158833,224.99880888533286,4.7339856216876335,0.0,25.053234695187633,0.0,8.191986242935743,2.6594651998117214,115.47109487348982,0.010486658930250465,19.999204349116138,3.113478865099459,0.340806467745965,5.951315119988267,8.868306072186865e-07,0.0,957.9657592302841,6.344149270071566,50.00552708822829
45,9.577289879375676e-07,0.29862345944238844,0.4990952915966312,9.220451495095325e-07,5.2234273523279695,0.8976143906966363,0.0,0.4227896026541058,0.0,3.045323107486613,0.0,0.3949268374508498,672.702203773887,8.865282247383288e-07,0.14146166690540332,100.99236943756401,2.480171471980045,0.0,0.6198582483578559,0.05520475824913827,224.99999770731569,0.34569631585651384,5.679631857384526,1.9653380761799204,0.5452756979667709,0.7942034069375746,2.921624992910242,13.362869528833297,0.05165569567040611,19.999998054100534,0.0,0.5689449283181388,0.2936064063225873,19.333220295037616,0.02376976806543594,79.37264492028808,11.763623329809786,4.849321419696792
46,9.578944800241149e-07,0.17337308172930188,0.0,9.229022988105638e-07,3.7471596734456574,0.0,0.0,0.0,0.5690265624575113,0.0,0.0,0.0,672.7022038411969,8.8716007325518e-07,0.10262856930289851,98.06689045584682,0.0,0.0,0.0,0.09532385614177825,45.53172639315427,0.0,17.53598994364889,0.0,1.77084850629339,0.0,7.55479892293485,0.0,0.03555490837544056,19.51501236148748,0.0,1.0115690102514587,0.0,20.908727152224813,0.0,0.0,18.305175617155438,0.0
47,9.633467192280409e-07,0.15598549784304802,0.0,9.273699451028278e-07,2.2285528537791532,0.0,0.0,0.0,0.4702270818568322,0.0,0.0,0.0,672.7022038722718,8.910284924737715e-07,0.0,97.11092800714475,0.0,0.0,0.0,0.0,18.384999332787853,0.0,21.136008464755697,0.0,1.4627986162990099,0.0,10.994576234577462,0.0,0.0,18.38499932855009,0.0,0.6445269258572046,0.0,19.883627302478427,0.0,0.0,24.90499884906515,0.0
48,9.980641722712245e-07,0.0,0.0,9.435514407571894e-07,1.021570437811077,0.0,0.0,0.0,0.7028558191876598,0.0,0.0,0.0,672.7022038833691,8.953757954547788e-07,0.0,96.88536974534075,0.0,0.0,0.0,0.0815492823627949,18.445038147707038,0.0,11.955839944888018,0.0,1.126592384478296,0.0,6.699834898756416,0.0,0.0,18.445038143787524,0.0,0.9604348055033183,0.0,20.688248688808304,0.0,0.0,21.27471585456806,0.0
49,9.547163428946198e-07,0.19029867492230612,0.5586809105347179,9.197603703381858e-07,0.5500549099952793,1.2544884989536582,0.0,0.3155123046918234,0.64976979286984,1.188757304750489,0.0,0.37289930734802734,672.7022037763544,8.838533718584558e-07,0.0,96.6870438387108,1.9976313454254837,0.0,0.8449403284245904,0.0,18.848910546272297,0.45000393092477103,8.533736934068298,2.7937394927803543,0.32804486701771296,0.8233556555452096,4.286329952626182,7.941653946332947,0.0,18.84891054045215,0.37337733895461034,1.3420025484680584,0.5946075686981438,18.518701430231133,0.0,126.26774295415613,19.80738706129527,4.632025523007404
50,9.866688912223262e-07,0.1553019956380657,5.076367519914044,9.334654606260522e-07,0.0,12.127459612079477,0.0,3.9966577989576684,0.752224725325614,17.731723319625146,0.0,4.446277913115124,672.7022037745477,8.833799855762689e-07,0.0,97.41154565991742,26.970397627541185,0.0,9.490987667971625,0.0,24.39548211582921,4.858726923832826,3.649909844906184,27.685671804536398,0.0,7.9721945135596854,10.151338451163706,104.14937092288034,0.0,19.999998097100285,4.274515690382073,0.8051727060812538,6.614174537018769,8.536163536609844e-07,0.0,1148.9423270066407,28.509689742703813,51.141776821718636
51,9.56442963124982e-07,0.1154834577385086,8.032227060564939,9.179012220651561e-07,0.0,18.299522573972702,0.0,5.373845241637687,0.43380834168887367,31.138135411985697,0.0,5.632886809311427,672.7022040927156,8.795347660929277e-07,0.0,100.31695111071237,37.87628570087848,0.0,13.195006882117418,0.0,25.084283891829113,7.153028018280304,0.0,39.73674256069682,0.0,12.322379269160274,5.080878088678013,154.5529175435831,0.012176577383760897,19.999998015888693,5.758089591757946,0.3460883584519013,9.718655681768459,7.677826478437251e-07,0.0037152473030034033,1313.2182032042713,17.45173332385527,68.73406554153838
52,9.918114549204523e-07,0.7616136571595342,4.995365777318215,9.380678416071471e-07,2.971751851474669,11.975444262473431,0.0,2.667721134499727,0.0,23.427042349157453,0.05519056738048827,3.812279142543137,672.7022037916191,8.866941260709224e-07,0.13496437683444773,115.12997943555219,24.717456090742658,0.1593014645899199,8.59422991183504,0.0,48.891886612789094,5.181791298157295,0.0,25.70898940100711,0.0,8.551805738741562,3.725003870712329,100.56174394047953,0.041809430291367744,19.99999809834087,4.106980283247426,0.4710186234985963,7.111410430473176,8.544474110823676e-07,0.008840653364526977,1044.3569298125792,15.210520401314165,48.52593782985745
53,0.16299915752240435,1.7429239447526808,0.4385989951840154,10.466194009905557,9.46837183531585,0.994670384679662,0.0,0.3666863395814615,2.333395021834929,2.803103156622968,0.06321546584616584,0.3520932311430775,672.7022079464032,59.355061712779346,0.0942290291607317,97.00909432962635,2.820536674997529,0.18494576774163138,0.7766085050914585,0.0,24.66458528826314,0.5194416190344837,8.181230833148605,2.4291720660986926,1.0213377273039068,0.8475355593568489,5.849408559590079,11.800200554659314,0.027043326427532845,19.999999416155486,0.45562466700070964,0.6051257108577586,0.7297001546454607,17.38012611858877,0.024484757039677674,139.1027198461926,16.257947617876326,4.419203349000545
54,9.969815669545276e-07,0.8830423287341068,0.0,9.439951560097606e-07,7.148334175603604,0.0,0.0,0.0,2.3201216078800195,0.0,0.1326720214490897,0.0,672.7022038980573,8.954907207424917e-07,0.0,96.3703225996841,0.0,0.1793580185174212,0.0,0.0,25.911204372179903,0.0,17.118064620445907,0.0,2.76604468840466,0.0,4.967069052226762,0.0,0.01942726846330164,19.999998082263666,0.0,0.36134641770553383,0.0,17.910791792412248,0.02423580968423325,0.0,11.71804430225789,0.0
55,9.598385277705268e-07,0.11677240157689588,0.0,9.233380178254723e-07,3.0498468832624646,0.0,0.0,0.0,1.0595545611608574,0.0,0.06394084336384974,0.0,672.7022036617253,8.878175737058517e-07,0.0,95.48561731504604,0.0,0.1300929283060116,0.0,0.07540778381928433,23.987148674153463,0.0,25.20676591439831,0.0,3.0939138327238243,0.0,5.501855430263555,0.0,0.0,19.713133869315648,0.0,0.7591771458260704,0.0,16.707440077025723,0.0,0.0,18.18667779974843,0.0
56,1.000007400746354e-06,0.0,0.0,9.448434394441888e-07,1.1092453921571677,0.0,0.0,0.0,1.6287718767203556,0.0,0.0,0.0,672.7022039131111,8.967347306030403e-07,0.0,95.55802978365661,0.0,0.0,0.0,0.11405362446864237,19.22125097909882,0.0,19.29150148558992,0.0,1.5428014417115117,0.0,3.4810446199357186,0.0,0.0,19.10980772982011,0.0,1.8270879082809957,0.0,17.797208334451682,0.0,0.0,29.044485371174616,0.0
57,9.565433406949621e-07,0.0,0.5299147593929651,9.211965674970491e-07,0.0,1.1614012395509599,0.0,0.25980902303480996,0.5385842315538337,0.9702932489551922,0.0,0.25542904273477024,672.7022038321325,8.853004818203673e-07,0.0,95.5433242665483,1.8275466700561045,0.0,0.5236181978894456,0.06892708222309682,19.49271962712769,0.3002738772368038,14.742567935199375,2.6517113269437944,1.013742241856043,0.7524109115296569,3.105168210492727,6.617873767235502,0.0,19.492719621053404,0.3152956002233413,2.3330089686313626,0.47312107327541025,16.109168827986196,0.0,72.41533290608994,23.91261141414062,4.283227241405188
58,9.539103154250688e-07,0.0,5.2960602007150195,9.180088178275673e-07,0.37623233697401504,11.174009227324106,0.04659886189919739,3.6185829769267457,1.1150724441606692,17.78095962894839,0.0,3.542276386902778,672.7022042460396,8.797176908506947e-07,0.0,95.71634077293932,24.97898620840784,0.0,7.738140664062509,0.0,20.859150103950004,4.364695426109572,7.578023997866742,25.48291328831103,0.29104674299958594,7.355072765133439,6.346777796244985,91.3911607594491,0.0,19.678134339498513,4.275067341733021,1.4627204677555756,6.262214684257324,7.684631611129693e-07,0.0,1067.1775396704081,22.15439395367369,40.776124933585436
59,1.0002164127634825e-06,0.33112655339630925,7.852121878411234,9.432431631877215e-07,0.5031906613505456,18.04367303484576,0.2808329977578972,5.778245401922435,1.4251252821046247,26.883795329335662,0.08605857754617365,5.840084136402406,672.702203714557,8.91087345740828e-07,0.21840475250487093,102.3442325510051,35.67084108528151,0.12965888864933245,12.724270973525599,0.0,24.84000472091619,6.963322046137834,2.067217811936125,39.67254647032938,0.0,11.934371988655164,8.655952115279606,132.2345253423953,0.06059687890367477,19.999998084017083,5.570350509266996,0.9183528035301405,9.265505275379832,8.693414506007863e-07,0.008378073796830372,1403.2123480872438,21.971520530949345,61.89552845619909
60,9.965337092097358e-07,0.6587190752325796,5.682430326402834,9.41397466937531e-07,1.8516126716609078,12.204467135778472,0.37423359723586874,4.166733942593237,0.0,20.688613853505668,0.2219443607571985,4.118839765900703,672.7022038499941,8.89616457623044e-07,0.3050747358003893,105.48368698866794,25.05099351163929,0.34204012705860026,8.777528850539548,0.06607168543228954,38.80125910007782,4.731689012356416,2.8615248101041324,25.852861669839918,0.0,8.360911787898495,8.547076683622212,103.3071586677428,0.07196253268458558,19.999998101865277,3.8497656092345727,0.7622557886283166,6.33555021073888,8.712495888589932e-07,0.0137188240548225,1036.5710590614417,20.135314648829965,46.24920896437518
61,7.302878579699929,1.2066942344293616,0.5536839899548576,29.825621177891822,6.476774841945051,1.0927010280700025,0.34048619765653904,0.5211163937592063,0.6373274208494303,2.286857106425576,0.2758848261725892,0.5285471396573632,672.7022077096224,58.347969047522,0.1858215660049986,97.07497881332647,3.205820451389101,0.2503839208974063,1.0581250196241891,0.0,20.426853446015897,0.4842402661232298,6.314814606927393,2.1879455295783203,0.4826591256679614,0.8134655423343811,3.345019262962115,9.463575857222986,0.06155120095734592,19.392854872634096,0.44934174605813615,0.35776093104358564,0.6026982321676301,6.59027387917014,0.018770096540968076,168.23029756677377,10.73078699992957,4.5210247727358785
62,9.925946994952135e-07,0.5981412028215672,0.0,9.399510963222429e-07,5.520373876416464,0.0,0.12171068526023637,0.0,1.0261864521741078,0.0,0.1220029257286314,0.0,672.7022038986688,8.924377905555416e-07,0.0,100.45676381677929,0.0,0.10531414754789005,0.0,0.0,21.44718846269056,0.0,15.78060000682132,0.0,2.0865795082326564,0.0,2.8089658928578674,0.0,0.013748941610267532,19.999998071533874,0.0,0.3102973105516954,0.0,6.518383440867725,0.012440463043659372,0.0,7.67470008128396,0.0
63,1.0052957843986653e-06,0.0,0.0,9.492632849481863e-07,2.2830492311915176,0.0,0.0,0.0,0.0,0.0,0.06683691220507908,0.0,672.7022039804832,9.005119176473946e-07,0.0,115.95008758807343,0.0,0.0,0.0,0.0,20.238074202285897,0.0,15.07819257696589,0.0,1.769021590441056,0.0,2.5067557452337583,0.0,0.0,19.387124937344495,0.0,0.5939575941583142,0.0,6.626051024075229,0.0,0.0,6.877628591244937,0.0
64,1.0142991391647817e-06,0.0,0.0,9.560415383322444e-07,0.8612157825026747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7022040185451,9.061646313299297e-07,0.0,116.3999737386777,0.0,0.0,0.0,0.0,18.522612879232664,0.0,7.221849947730478,0.0,0.47914453506402865,0.0,1.9562663808063712,0.0,0.0,18.52261287536046,0.0,0.0,0.0,6.710858973170925,0.0,0.0,4.739976950371862,0.0
65,9.565272998981451e-07,0.0,0.5766012869564275,9.207194170892909e-07,0.0,1.2688013738543804,0.0,0.3421155238791913,0.0,0.6019701378074581,0.0,0.3297037191373799,672.702203728084,8.848398541866788e-07,0.0,117.1620649788801,1.5821459009242305,0.0,0.6785473574043389,0.0,19.870898702867358,0.3094712263487034,2.9637981546096275,2.371869710227662,0.0,0.7647207016225734,4.481347785331981,5.243904578348745,0.0,19.825769280802824,0.28471697137381524,0.0,0.3096365008700193,5.79878874508373,0.0,97.44229232844923,4.955943493518713,2.1996777467272906
66,9.945999895191774e-07,0.0,5.70409920053728,9.413565154318481e-07,0.0,11.400039484870119,0.0,3.943902891298234,0.644771516029225,11.685970600189378,0.05966134617784663,3.9164686781451303,672.7022039657897,8.893924199538378e-07,0.0,115.21337492575728,21.741204807177386,0.0,8.121138653803836,0.0,19.44560814961414,4.314143354293916,0.0,24.663834523830154,0.0,7.4737983080204,4.107673792165921,64.91956648106348,0.0,19.43725300624487,3.7530815014649987,0.0,3.5456172108819994,8.621953632684838e-07,0.0024303224407166584,1006.3955456580165,5.507969093846853,29.87222186336157
67,9.887354084863655e-07,0.0,8.526378420728358,9.348257731798308e-07,0.0,18.055264269458092,0.0,5.618126775403038,0.9372227809101827,24.6203401359089,0.08001370260293299,5.92870691544217,672.702203718667,8.832860607107808e-07,0.07342622827095766,103.53913634678682,34.87860070273902,0.1270715696606874,12.614547133905965,0.0567573262223047,24.6667122083663,6.545183282146078,0.0,36.584355245491224,0.0,11.4331751787312,3.530159023830253,100.65651573923013,0.019091049710217866,19.999998089291246,5.542698835128251,0.0,7.793300165587838,8.60607317975656e-07,0.008530873907172876,1411.9368753903175,5.69053651463799,51.11037627039012
68,9.636745334583105e-07,0.6148566450782434,5.923534406593991,9.274824763780853e-07,0.6198237670180264,12.4458384084224,0.04988254818879374,3.8756818178225334,0.5092319032904122,19.108951431790857,0.12463396247744384,4.117493355501789,672.7022039529568,8.8727743693057e-07,0.1321228823620779,109.54885702817735,23.64807446017583,0.3179697976569025,9.204813700199626,0.10246817131372327,23.471432674568177,4.839747292345596,0.0,24.246020926270862,0.0,8.64457417428838,3.086539479082314,94.37447446379674,0.023121244060219082,19.99999810446107,3.6304970422178116,0.0,6.31506711561014,7.724742191524846e-07,0.011863101656088898,1091.3846938983681,4.626025740783768,45.48961170209825
69,5.553983160090651,1.4332769743969862,0.5888548722922452,48.74694813885392,4.365905445737809,1.1030667310427653,0.1840129922567472,0.46207262139565625,0.0,2.076696112811608,0.2346980150374447,0.46415282546558756,672.7022076867974,59.2127462889036,0.06807939985969555,100.67339033091912,2.450656898565691,0.36631643490187343,1.0117193525941197,0.0,21.090282701877637,0.5393577335454046,0.0,1.9865495375910263,0.0,0.8483960847119624,1.5446733353051196,10.361352127236026,0.014492935289625747,18.82504264650446,0.3336370436349813,0.0,0.6361693916225981,5.727025385049617,0.026659184974058475,147.46387651920526,2.0106939096848166,4.373696740606289
70,9.939372676735484e-07,0.6994999006661987,0.0,9.412097111471808e-07,5.714613645711504,0.0,0.054390207837632897,0.0,0.0,0.0,0.1723248421044641,0.0,672.702203865628,8.930211995923511e-07,0.0,101.97144774101129,0.0,0.14131261847849483,0.0,0.0,19.315579966285863,0.0,3.8720727846592666,0.0,0.8043619718411386,0.0,0.0,0.0,0.0,19.062579077457865,0.0,0.0,0.0,6.474742746269458,0.010909771683256152,0.0,0.0,0.0
71,1.0209377604250384e-06,0.0,0.0,9.618484041159396e-07,3.1567153304829265,0.0,0.0,0.0,0.0,0.0,0.04889942531928899,0.0,672.7022040162589,9.112393033889764e-07,0.0,97.89397486768607,0.0,0.0,0.0,0.0,18.27725064481868,0.0,6.502240737781479,0.0,1.1011363221694197,0.0,0.0,0.0,0.0,18.277250640462597,0.0,0.0,0.0,6.6779415872630805,0.0,0.0,0.0,0.0
72,1.0249663986485217e-06,0.0,0.0,9.648743311779735e-07,1.4539654919041183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7022040254028,9.138592274272019e-07,0.0,101.3718598230957,0.0,0.0,0.0,0.0,19.761587059524953,0.0,6.377317249625523,0.0,0.8584698914985787,0.0,0.0,0.0,0.0,19.485630813784912,0.0,0.0,0.0,6.7457245702168915,0.0,0.0,0.0,0.0
73,9.550225957278508e-07,0.0,0.587600395141686,9.198225670799848e-07,0.38970210384258425,1.315603500384085,0.0,0.3091735599666225,0.0,1.186854377245017,0.0,0.4137338070198606,672.7022038191405,8.840796912926962e-07,0.0,92.51414793719174,1.8121559616970466,0.0,0.9650021677665415,0.0,17.5771038750823,0.4396186197807741,6.269972951319356,2.678997509679416,0.7109322600638055,0.8587868683370022,0.0,7.25196020718618,0.0,17.577103868997472,0.3430295614671308,0.3768334460270141,0.5850104453483277,5.681682928258537,0.0,119.78864501607697,2.7771833942938504,3.8760835866295746
74,9.510257014807279e-07,0.0,6.037847989024377,9.159921133209248e-07,0.0,12.43349175437503,0.0,3.986358495418662,0.0,18.81136290833904,0.0,4.259384144589668,672.7022037744347,8.776806104901523e-07,0.0,93.17763582595279,25.547888104503567,0.0,9.76860813423728,0.0,18.878366987781806,4.789951657661115,2.191682557866302,28.233293559179664,0.0,8.742538591520756,0.7411120501074976,98.7885130270737,0.0,18.878366986265153,4.160242480876187,0.46718698169697287,6.086795772202148,7.669328740934306e-07,0.0,1020.2993722277577,5.023299229820316,45.88271019845293
75,9.897128618409686e-07,0.0,8.47491614934849,9.348775427330871e-07,0.0,18.172682500966108,0.0,6.06117116151081,0.0,29.137938440742705,0.0,6.176442175448027,672.7022036597347,8.84710584267986e-07,0.0,93.40474114101056,37.249068305809615,0.0,13.35469796536707,0.0,20.704586923397336,7.143839615090011,0.0,40.63945985537966,0.0,12.47967863101894,2.3179762928128387,149.68206602927006,0.0,19.99999807283457,5.66551421137606,0.0,9.275815894036079,8.577471041891172e-07,0.0,1370.3227206816675,5.5752287320404585,69.21017272283557
76,9.909818747626024e-07,0.36420934430953317,5.516863130427682,9.367735533639005e-07,1.8979950328087583,12.118134674321997,0.1016445250791417,4.189491575085403,0.0,21.72523116303583,0.053851294738079744,4.280713285460026,672.702203849351,8.861256583182258e-07,0.12983701998771874,113.30240188357978,26.574101403857867,0.08167860552444678,8.869104361453624,0.0,21.341817491139725,5.074958145127612,0.0,26.353659290147416,0.0,8.468322583927353,2.4051589737567913,107.86163368038883,0.016619333890334938,19.30359866811746,4.284599647307296,0.34109980892922437,6.7453759970108695,8.713158198562953e-07,0.0048899702577511655,1113.2226717556,6.889872695610298,49.18246152653469
77,0.08716174528524119,1.485788571884563,0.5373417697744658,43.992819014862626,9.25695166803985,1.036625175236239,0.28319403830655226,0.5838730016779995,0.0,2.8088140375911013,0.21929119050706444,0.5484215940331036,672.7022078142522,59.454930113308876,0.19221692178463595,94.65490849153711,3.255212687936151,0.35543747926958413,1.0488254083655877,0.06868395508998536,20.055111279548168,0.5322496362737839,4.60840839456853,2.327832878557397,1.2273792879717644,0.8234239788238192,2.0161307126805164,12.374351304650109,0.04794866479145431,17.921585298891465,0.5199334622390251,0.5276640509159681,0.7190020244608492,8.8268564417469,0.028014247460201806,162.60521349005148,6.240684177977144,4.973812027168911
78,9.93579387651109e-07,0.9500128566349549,0.0,9.41694949572196e-07,8.17659338437962,0.0,0.30897718478691905,0.0,0.7899171177581142,0.0,0.2767444715468323,0.0,672.7022039228343,8.938532154215521e-07,0.11984996269319458,91.86288266738381,0.0,0.47257208953528496,0.0,0.0,17.12947445641796,0.0,15.561430880493495,0.0,4.046941583062088,0.0,2.0744739983571905,0.0,0.027706418832671564,17.12947444916435,0.0,0.3107119637048869,0.0,8.8160745402921,0.020182521615843475,0.0,5.604977042934322,0.0
79,9.930165576181444e-07,0.21069663139987155,0.0,9.396543979301742e-07,3.8188784202434745,0.0,0.2688278470575086,0.0,0.7307600672615511,0.0,0.16445748634569676,0.0,672.7022039264826,8.926894290234092e-07,0.0,92.91289760291421,0.0,0.39233587645625967,0.0,0.09191522488549936,17.467089583658808,0.0,24.68887245975034,0.0,3.3386219220120217,0.0,1.502084430538154,0.0,0.0,17.467089578997516,0.0,0.0,0.0,8.818636532820598,0.0055137402019004595,0.0,4.161010803244146,0.0
