,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro
2782,61.30951411666644,61.30951411666644,61.30951411666644,57.56193037273446,61.30951411666644
2783,46.34266014937587,46.34266014937587,46.34266014937587,38.90627615375603,46.34266014937587
2784,58.05518416495005,58.05518416495005,58.05518416495005,9.977784149909663,58.05518416495005
2785,65.84442455092538,65.84442455092538,65.84442455092538,12.978898730308805,65.84442455092538
2786,115.5138362332164,115.5138362332164,115.5138362332164,20.763952968562823,115.5138362332164
2787,306.4544052457218,306.4544052457218,306.4544052457218,30.49020144880093,306.4544052457218
2788,380.9114461045954,380.9114461045954,380.9114461045954,39.52449771299149,380.9114461045954
2789,112.76636943870919,112.76636943870919,112.76636943870919,14.396279562027837,112.76636943870919
2790,50.48299515547718,50.48299515547718,50.48299515547718,7.895886926293588,50.48299515547718
2791,19.330983478468497,19.330983478468497,19.330983478468497,7.311692114609289,19.330983478468497
2792,18.762628378248834,18.762628378248834,18.762628378248834,7.354230236887678,18.762628378248834
2793,20.746033282563886,20.746033282563886,20.746033282563886,7.775541387911513,20.746033282563886
2794,38.23069473000056,38.23069473000056,38.23069473000056,9.79904665848605,38.23069473000056
2795,281.60125462406086,281.60125462406086,281.60125462406086,38.70594676325004,281.60125462406086
2796,278.1096145024744,278.1096145024744,278.1096145024744,64.85727340455914,278.1096145024744
2797,80.55175784972018,80.55175784972018,80.55175784972018,13.591527975597344,80.55175784972018
2798,33.25273827120477,33.25273827120477,33.25273827120477,11.797477946222237,33.25273827120477
2799,24.014588843308072,24.014588843308072,24.014588843308072,17.57938365344067,24.014588843308072
2800,23.597112073141762,23.597112073141762,23.597112073141762,11.130961965061926,23.597112073141762
2801,21.054594488928625,21.054594488928625,21.054594488928625,8.057576326864313,21.054594488928625
2802,22.750858104607577,22.750858104607577,22.750858104607577,11.215226269450454,22.750858104607577
2803,168.56168809800093,168.56168809800093,168.56168809800093,23.242006376092224,168.56168809800093
2804,124.24301702608216,124.24301702608216,124.24301702608216,21.69155952183313,124.24301702608216
2805,84.9700098543149,84.9700098543149,84.9700098543149,13.043932272706622,84.9700098543149
2806,57.7198735161276,57.7198735161276,57.7198735161276,9.582669147124152,57.7198735161276
2807,35.0677467418983,35.0677467418983,35.0677467418983,9.266682846557542,35.0677467418983
2808,22.127736970339843,22.127736970339843,22.127736970339843,7.42764907237267,22.127736970339843
2809,19.565405541760214,19.565405541760214,19.565405541760214,6.825592269422501,19.565405541760214
2810,20.513932340322498,20.513932340322498,20.513932340322498,7.037686373922388,20.513932340322498
2811,33.421629556383884,33.421629556383884,33.421629556383884,7.5060344832484915,33.421629556383884
2812,32.17370361100614,32.17370361100614,32.17370361100614,7.597830900783401,32.17370361100614
2813,32.900744051084246,32.900744051084246,32.900744051084246,7.1934453241139735,32.900744051084246
2814,37.054530534335456,37.054530534335456,37.054530534335456,6.948047699384539,37.054530534335456
2815,25.363194728344354,25.363194728344354,25.363194728344354,6.79811807795037,25.363194728344354
2816,20.104405460501898,20.104405460501898,20.104405460501898,6.834135180146578,20.104405460501898
2817,18.948065700972894,18.948065700972894,18.948065700972894,6.791346427132414,18.948065700972894
2818,20.757999053775187,20.757999053775187,20.757999053775187,7.279139588458208,20.757999053775187
2819,26.02198235456846,26.02198235456846,26.02198235456846,7.547853042523894,26.02198235456846
2820,26.24094237938732,26.24094237938732,26.24094237938732,7.267844958437585,26.24094237938732
2821,23.458060123334747,23.458060123334747,23.458060123334747,6.9921832954381244,23.458060123334747
2822,21.772189949007895,21.772189949007895,21.772189949007895,7.199160583948244,21.772189949007895
2823,21.105190376299614,21.105190376299614,21.105190376299614,6.725101285857952,21.105190376299614
2824,37.20390761373099,37.20390761373099,37.20390761373099,6.744532943499859,37.20390761373099
2825,33.44136265113983,33.44136265113983,33.44136265113983,6.747262714221016,33.44136265113983
2826,31.39491982279327,31.39491982279327,31.39491982279327,6.848104872504165,31.39491982279327
2827,45.90144901095615,45.90144901095615,45.90144901095615,6.922456457386858,45.90144901095615
2828,66.26204564598969,66.26204564598969,66.26204564598969,7.0404550251247615,66.26204564598969
2829,95.62693814266395,95.62693814266395,95.62693814266395,7.093040620292765,95.62693814266395
2830,20.53473541823079,20.53473541823079,20.53473541823079,6.821614212448821,20.53473541823079
2831,18.71261980042834,18.71261980042834,18.71261980042834,6.6585919356066015,18.71261980042834
2832,18.914487110980943,18.914487110980943,18.914487110980943,6.635390659696269,18.914487110980943
2833,18.11155913825563,18.11155913825563,18.11155913825563,6.672770624332536,18.11155913825563
2834,22.63296465921769,22.63296465921769,22.63296465921769,6.706366060552423,22.63296465921769
2835,31.265096335689805,31.265096335689805,31.265096335689805,6.708997567741245,31.265096335689805
2836,28.43090642107971,28.43090642107971,28.43090642107971,6.676292921232246,28.43090642107971
2837,20.803422931922906,20.803422931922906,20.803422931922906,6.603939962458394,20.803422931922906
2838,17.83935898250067,17.83935898250067,17.83935898250067,6.572414579348607,17.83935898250067
2839,17.92059699565614,17.92059699565614,17.92059699565614,6.573961782093609,17.92059699565614
2840,18.064724317686135,18.064724317686135,18.064724317686135,6.5569857137748215,18.064724317686135
2841,18.072949703253062,18.072949703253062,18.072949703253062,6.531908496612718,18.072949703253062
2842,20.718026897648524,20.718026897648524,20.718026897648524,6.518167781317197,20.718026897648524
2843,26.726534609685462,26.726534609685462,26.726534609685462,6.644060007986461,26.726534609685462
2844,23.918940142350653,23.918940142350653,23.918940142350653,6.889789144327729,23.918940142350653
2845,18.839091396568122,18.839091396568122,18.839091396568122,6.72563826684931,18.839091396568122
2846,18.492205279857824,18.492205279857824,18.492205279857824,6.522132719435391,18.492205279857824
2847,26.477521519819152,26.477521519819152,26.477521519819152,6.44005445280347,26.477521519819152
2848,23.658497096045362,23.658497096045362,23.658497096045362,6.446592813004995,23.658497096045362
2849,17.854910648256624,17.854910648256624,17.854910648256624,6.444475951260482,17.854910648256624
2850,19.46160911003636,19.46160911003636,19.46160911003636,6.822507017627433,19.46160911003636
2851,23.214186831860577,23.214186831860577,23.214186831860577,7.596452126733861,23.214186831860577
2852,25.036791671952585,25.036791671952585,25.036791671952585,7.8289349411317914,25.036791671952585
2853,24.646234380123477,24.646234380123477,24.646234380123477,7.551131188015962,24.646234380123477
2854,20.133223387269634,20.133223387269634,20.133223387269634,7.030220164531784,20.133223387269634
2855,42.17055568597786,42.17055568597786,42.17055568597786,6.349530176323498,42.17055568597786
2856,22.436914671821544,22.436914671821544,22.436914671821544,6.375765812310079,22.436914671821544
2857,16.812638430019348,16.812638430019348,16.812638430019348,6.371167321806188,16.812638430019348
2858,19.160903026592628,19.160903026592628,19.160903026592628,6.684493388674466,19.160903026592628
2859,23.137642543605,23.137642543605,23.137642543605,7.290197861759239,23.137642543605
2860,22.16758195459255,22.16758195459255,22.16758195459255,6.672411762291657,22.16758195459255
2861,18.802889434604584,18.802889434604584,18.802889434604584,6.270804495783366,18.802889434604584
2862,16.679677041028302,16.679677041028302,16.679677041028302,6.2895953231888315,16.679677041028302
2863,16.52822482719859,16.52822482719859,16.52822482719859,6.227585883905763,16.52822482719859
2864,16.34648699137058,16.34648699137058,16.34648699137058,6.232129527452025,16.34648699137058
2865,17.996675134286516,17.996675134286516,17.996675134286516,6.224918213634449,17.996675134286516
2866,19.20327446849737,19.20327446849737,19.20327446849737,6.251065993033674,19.20327446849737
2867,24.67262729374035,24.67262729374035,24.67262729374035,6.349029318853098,24.67262729374035
2868,23.011526607238853,23.011526607238853,23.011526607238853,6.389501060630933,23.011526607238853
2869,16.614206294282557,16.614206294282557,16.614206294282557,6.250969056789117,16.614206294282557
2870,16.08721821805858,16.08721821805858,16.08721821805858,6.2015995337056955,16.08721821805858
2871,16.114555555041196,16.114555555041196,16.114555555041196,6.139587256961104,16.114555555041196
2872,16.041481069089027,16.041481069089027,16.041481069089027,6.23832754611157,16.041481069089027
2873,15.893824311089139,15.893824311089139,15.893824311089139,6.213644548773,15.893824311089139
2874,16.913727773394086,16.913727773394086,16.913727773394086,6.133907665737023,16.913727773394086
2875,19.283835620166283,19.283835620166283,19.283835620166283,6.227975231389674,19.283835620166283
2876,18.164312715570016,18.164312715570016,18.164312715570016,6.196421395302053,18.164312715570016
2877,16.191710269094322,16.191710269094322,16.191710269094322,6.16791712353708,16.191710269094322
2878,15.960439564347652,15.960439564347652,15.960439564347652,6.115601467688684,15.960439564347652
2879,15.769718207275154,15.769718207275154,15.769718207275154,6.001891154271097,15.769718207275154
2880,15.555487070498954,15.555487070498954,15.555487070498954,6.082374291075293,15.555487070498954
2881,15.617424828013183,15.617424828013183,15.617424828013183,6.140157587031157,15.617424828013183
2882,18.193765146222344,18.193765146222344,18.193765146222344,6.294852632327174,18.193765146222344
2883,21.474149527929114,21.474149527929114,21.474149527929114,7.931628182894741,21.474149527929114
2884,24.71055403747565,24.71055403747565,24.71055403747565,9.113612933213497,24.71055403747565
2885,37.48292676837131,37.48292676837131,37.48292676837131,6.358845282141371,37.48292676837131
2886,19.015780614582074,19.015780614582074,19.015780614582074,5.930918761910196,19.015780614582074
2887,16.79734977116712,16.79734977116712,16.79734977116712,5.865803861968942,16.79734977116712
2888,15.174879918044356,15.174879918044356,15.174879918044356,5.88713813196702,15.174879918044356
2889,15.362237047623568,15.362237047623568,15.362237047623568,5.910559486992983,15.362237047623568
2890,15.496328740181506,15.496328740181506,15.496328740181506,5.881686080063481,15.496328740181506
2891,20.62807093214185,20.62807093214185,20.62807093214185,5.967632253742605,20.62807093214185
2892,31.87395119522436,31.87395119522436,31.87395119522436,6.285804027495183,31.87395119522436
2893,36.289429887669876,36.289429887669876,36.289429887669876,6.144990676463212,36.289429887669876
2894,15.864437636077573,15.864437636077573,15.864437636077573,6.052232133287812,15.864437636077573
2895,14.88217131976949,14.88217131976949,14.88217131976949,5.834775932427796,14.88217131976949
2896,14.785758506885292,14.785758506885292,14.785758506885292,6.1299630516661585,14.785758506885292
2897,14.668525716712361,14.668525716712361,14.668525716712361,5.904132003124114,14.668525716712361
2898,16.797753676509632,16.797753676509632,16.797753676509632,6.033389492383757,16.797753676509632
2899,19.98075652061344,19.98075652061344,19.98075652061344,6.630044881729369,19.98075652061344
2900,19.997853422144725,19.997853422144725,19.997853422144725,7.758120694637437,19.997853422144725
2901,16.458031367773145,16.458031367773145,16.458031367773145,6.401712690022298,16.458031367773145
2902,20.29413513627175,20.29413513627175,20.29413513627175,7.097906984517313,20.29413513627175
2903,16.26343396831544,16.26343396831544,16.26343396831544,6.736487910960023,16.26343396831544
2904,14.48796376758378,14.48796376758378,14.48796376758378,6.749571096905334,14.48796376758378
2905,14.261540801591808,14.261540801591808,14.261540801591808,5.934085098900579,14.261540801591808
2906,15.59949442297872,15.59949442297872,15.59949442297872,6.209432473415707,15.59949442297872
2907,21.498492777180093,21.498492777180093,21.498492777180093,8.77828356084988,21.498492777180093
2908,21.942755778666406,21.942755778666406,21.942755778666406,46.154183754532774,21.942755778666406
2909,22.545845302236255,22.545845302236255,22.545845302236255,5.906483308186979,22.545845302236255
2910,16.027307666495393,16.027307666495393,16.027307666495393,5.780813924176279,16.027307666495393
2911,15.793078657845072,15.793078657845072,15.793078657845072,5.729967509752043,15.793078657845072
2912,14.433696401395089,14.433696401395089,14.433696401395089,5.591814048390827,14.433696401395089
2913,14.007108112116759,14.007108112116759,14.007108112116759,5.786932708181354,14.007108112116759
2914,16.04557407839724,16.04557407839724,16.04557407839724,6.742916498533826,16.04557407839724
2915,18.534304629054265,18.534304629054265,18.534304629054265,10.03699471416474,18.534304629054265
2916,18.893133269121027,18.893133269121027,18.893133269121027,55.26790196846999,18.893133269121027
2917,15.355180599534672,15.355180599534672,15.355180599534672,7.338249243818322,15.355180599534672
2918,21.366311936400038,21.366311936400038,21.366311936400038,10.87094018190614,21.366311936400038
2919,47.15771607893356,47.15771607893356,47.15771607893356,10.984986442604201,47.15771607893356
