,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
833,78.13255037525167,32.73276593864826,62.975074400410584,94.65803037711852,39.99999824500659,3.2383168557032635e-05,3.2226187882941294e-05,3.247590182285851e-05,3.249002159842958e-05,3.2674568086254815e-05,3.237982289302249e-05,3.247392530971028e-05,3.2327547920291174e-05,3.245199115174582e-05,3.2448874206698315e-05,3.2556871200072225e-05,3.2200962873266975e-05,3.244035896672711e-05,262.40513425207916,3.2522566994212037e-05
834,15.024548730584192,7.821788023673314,29.339594708007095,69.1436047508421,39.999998196715225,4.057372616884432e-05,4.066522863093613e-05,4.07990363909424e-05,4.079957936822729e-05,4.0991157303668315e-05,4.058498820787683e-05,4.078790897292559e-05,4.045247154854209e-05,4.07626189179181e-05,4.0740695231892306e-05,4.061908659067862e-05,4.048183435852302e-05,4.0896070049978855e-05,9.233077761121748e-06,4.09547002200092e-05
835,2.1241938309754776e-06,2.082441143823054e-06,2.1461855789586718e-06,2.2604471628323888e-06,3.215635118662443,3.802602913516465e-06,3.727577084922519e-06,3.870086738100113e-06,3.874589421230304e-06,3.897145575127651e-06,3.8113405463064554e-06,3.86492919382463e-06,3.828725447492833e-06,3.877438070220003e-06,3.8773120619461135e-06,3.87249057232565e-06,3.841571748991506e-06,3.9265054206911435e-06,8.561321950800981e-06,3.911064273183976e-06
836,2.137339153259851e-06,2.034651061144671e-06,2.2051110768798633e-06,2.238794742348905e-06,8.265982157630114,3.6750666992303423e-06,3.6520848690154463e-06,3.7248737030436033e-06,3.7257798957114873e-06,3.752595792253376e-06,3.681555290957523e-06,3.7172298111984132e-06,3.655879573156066e-06,3.711317821304901e-06,3.7045846511262917e-06,3.6892388777309925e-06,3.648606842927003e-06,3.730331919332138e-06,8.15003438522291e-06,3.7472424060879247e-06
837,78.24849911087746,33.932785149524776,63.036451470680426,94.7664504233174,39.99999824609128,4.0342002030425925e-05,4.0223819592655785e-05,4.043616928480325e-05,4.045330630968329e-05,4.075596442805546e-05,4.031865454202833e-05,4.041658003720018e-05,4.0254311263796894e-05,4.040656409097374e-05,4.039445523225553e-05,4.048752595284787e-05,3.998573289358712e-05,4.028505447202234e-05,318.2807867272137,4.054672522173743e-05
838,56.961192597741984,14.025789497792509,58.636099057154766,92.17248256350832,39.99999824858093,3.18142596400056e-05,3.1699007562759815e-05,3.192121613002807e-05,3.2024814573763595e-05,3.2171603516802974e-05,3.179666689164932e-05,3.191426464602139e-05,3.1838630568988174e-05,3.213329965539368e-05,3.210607501239684e-05,3.222085501455609e-05,3.173681066530163e-05,3.211737182940245e-05,301.1566710336919,3.210920147307572e-05
839,7.684211325279637,5.4864794408338575,9.953466867290341,15.083606956039446,39.999998238052044,2.820893387628643e-05,2.7985045670383376e-05,2.8432707078498886e-05,2.843905061146218e-05,2.854646167706516e-05,2.8230027185886445e-05,2.8354079685829976e-05,2.8159089889104053e-05,2.848434395745144e-05,2.8457880339969622e-05,2.8564639046830867e-05,2.8095938745706438e-05,2.855013611329658e-05,269.50470541017114,2.8501936839444234e-05
840,9.492779068331913,6.275080664338817,14.362036562434273,28.78878750773727,39.99999823792085,2.7127002123087404e-05,2.6944352198815175e-05,2.7236041620154488e-05,2.7324257662900047e-05,2.741407599483762e-05,2.711904558921213e-05,2.725741852696367e-05,2.7238645908593046e-05,2.753527877505987e-05,2.75071910183315e-05,2.74990432211976e-05,2.729231057293312e-05,2.758415998874387e-05,267.2087830039131,2.736611290001748e-05
841,69.98158052521909,18.00902676534264,60.86069492405141,93.30616665625635,39.9999982439257,2.8016265566328552e-05,2.7906296865733984e-05,2.8101773730221e-05,2.811711506225978e-05,2.830689192818376e-05,2.8008957645860774e-05,2.8101835474212468e-05,2.7981012806832917e-05,2.8110545563676667e-05,2.810390273813991e-05,2.8325603915122833e-05,2.7867520018482552e-05,2.810922434748829e-05,309.4208814861761,2.8147515765740887e-05
842,13.936450475496061,7.550804024159568,26.001811688004572,59.437078608738474,39.99999819973893,3.161323715893397e-05,3.174425577913001e-05,3.184305680929353e-05,3.184877571677283e-05,3.2022962773178414e-05,3.162364941449637e-05,3.18595258053124e-05,3.1582139422178674e-05,3.1901246090788554e-05,3.187513565109798e-05,3.162107120950086e-05,3.1660520919713254e-05,3.207201922526428e-05,1.1119148640802655e-05,3.2005985888629e-05
843,2.1165770679200312e-06,2.07267671551629e-06,2.135950875191894e-06,2.2569445014716617e-06,3.30933991206425,3.0148672185517615e-06,2.969606451870872e-06,3.0705769591975982e-06,3.074761720505955e-06,3.0956477657787447e-06,3.0207731332032047e-06,3.0650398386081995e-06,3.036753780685277e-06,3.0869604797956474e-06,3.0830600979958225e-06,3.0687764839738805e-06,3.04282725208994e-06,3.1163603937019054e-06,1.077676489445815e-06,3.1008744998094875e-06
844,8.533199459556393,5.930756367079445,11.121805675783582,14.698284984900486,39.99999819643551,3.1942389853375385e-05,3.16913332111799e-05,3.219278951270603e-05,3.220568324822005e-05,3.241834156077366e-05,3.195636814485946e-05,3.2201745686240944e-05,3.185526876139542e-05,3.221086157147581e-05,3.217778400526082e-05,3.1811734294512575e-05,3.196555315823567e-05,3.2385559654699214e-05,1.0692137637828942e-05,3.237619720387123e-05
845,89.79473510533738,161.34234650411128,68.70341878048964,99.6297512979818,39.999998267988985,2.6772889884282477e-05,2.6847112129105726e-05,2.6839826385203996e-05,2.685639069297021e-05,2.7071338145380605e-05,2.675782643047601e-05,2.6811709971761243e-05,2.666659526299708e-05,2.6805285943039535e-05,2.679268366278245e-05,2.7097905325346514e-05,2.640748864151552e-05,2.6695513546710597e-05,371.8239930396847,2.6881931909046085e-05
846,80.14844073001277,55.37022185050815,63.79935447887088,95.78153678172299,39.99999826000314,2.5596324332535404e-05,2.545038168315618e-05,2.576250140434704e-05,2.577860996891953e-05,2.588857675754747e-05,2.558625938013885e-05,2.566489564161604e-05,2.5625732977591734e-05,2.5870144982604293e-05,2.5848382577809897e-05,2.601638637746244e-05,2.5480563032391133e-05,2.5794355799017636e-05,422.93307728838727,2.581442431970192e-05
847,10.467471132364789,6.508706151541393,17.11135315224406,42.91508788438233,39.99999824431809,2.4852211139503473e-05,2.4747514211383003e-05,2.4950205390517795e-05,2.503363349242733e-05,2.512888488073915e-05,2.484164856841718e-05,2.5035686954085982e-05,2.4927891165449103e-05,2.5232391411260938e-05,2.5208773195669552e-05,2.5180098613530464e-05,2.4967041836162583e-05,2.525415908605837e-05,336.28125892390017,2.5066461693238782e-05
848,11.15364915392358,6.731577534806229,19.016462386208655,54.167965642082606,39.99999824091944,2.5047356703426137e-05,2.4826965665329275e-05,2.513536407014712e-05,2.522688040086202e-05,2.5321735487174046e-05,2.503102077166905e-05,2.5231048396020013e-05,2.514769904361784e-05,2.5365269314794727e-05,2.533924016828076e-05,2.5423669604582374e-05,2.518880459118822e-05,2.5450784891846675e-05,328.82901982510265,2.5253241691474418e-05
849,78.38912859347005,32.775298683164415,62.95708036528819,94.78545768739177,39.999998243919855,2.6329847992412134e-05,2.618353442346752e-05,2.6429593549238538e-05,2.6453427553496302e-05,2.6642896970752004e-05,2.634834939669123e-05,2.641236400787197e-05,2.615862510259328e-05,2.6294495184086043e-05,2.6280970584856222e-05,2.6682628107775633e-05,2.5868576074017655e-05,2.6264728540246615e-05,395.9112260968644,2.6486668863911723e-05
850,15.202100086699211,7.789934763068682,31.727844475055942,77.49321436017439,39.999998193111864,2.872526040623001e-05,2.892101896681679e-05,2.894227096352467e-05,2.893425162879315e-05,2.910103875065937e-05,2.8723942522917426e-05,2.8933648458374693e-05,2.8797856848346205e-05,2.906898016175322e-05,2.9049844906879296e-05,2.8813875304731308e-05,2.888228554808375e-05,2.9240391713605584e-05,1.1487077252631464e-05,2.90769658421958e-05
851,1.9412696232614443e-06,1.9110156516090194e-06,1.956410648988384e-06,2.0547974928534547e-06,29.94031406844654,2.6796825743218916e-06,2.665962533623754e-06,2.7286450778841478e-06,2.7323530025477324e-06,2.74734193586348e-06,2.6854620737804052e-06,2.7240773183476774e-06,2.6948452097385424e-06,2.734148465479354e-06,2.7333786958814134e-06,2.733555401124561e-06,2.7060165656405164e-06,2.7629774471029074e-06,1.0514880601298359e-06,2.75840119263358e-06
852,12.427177122705507,6.9900514439916135,21.69852739904981,49.717490653728966,39.999998195648644,2.2289516590242557e-05,2.2010572943729967e-05,2.2499840807347597e-05,2.250121880873926e-05,2.2641653991731377e-05,2.2297954130141276e-05,2.2440173088270806e-05,2.2253537188061234e-05,2.2535422327429115e-05,2.251555447140926e-05,2.2334892707654018e-05,2.2288980486111966e-05,2.2627575967143552e-05,9.3910826628374e-06,2.260528259653946e-05
853,93.99999797513323,167.99999706369064,71.9999982221117,102.9999981325774,39.99999926469097,6.257589267519111e-05,6.247035615337292e-05,6.274726528410318e-05,6.27639781843745e-05,6.299021962503627e-05,6.256482724396325e-05,6.273040006461302e-05,6.255716109537023e-05,6.282407823375287e-05,6.27985915258856e-05,6.286490629041748e-05,6.240828143749366e-05,6.28515582941869e-05,375.27469914831784,6.285333031310459e-05
854,81.17215847162579,82.57946165610156,64.16868802969269,96.06710054662533,39.99999825390083,1.8540458178700823e-05,1.8450725664213216e-05,1.860137903251203e-05,1.8682688889534144e-05,1.8782860553751604e-05,1.851800839083014e-05,1.858970913170775e-05,1.8547574935001863e-05,1.875349782355426e-05,1.8735382846338388e-05,1.889429013997773e-05,1.8386817709841475e-05,1.8642166747700407e-05,448.3773915646293,1.8695846573389613e-05
855,10.565639904566844,6.605949789479631,17.76276962183639,51.24796542769926,39.999998239651624,2.0136313700460212e-05,1.9927041074063175e-05,2.0233082009775372e-05,2.0305847152799167e-05,2.040749501540729e-05,2.0140871680674314e-05,2.023388370559387e-05,2.008889514308081e-05,2.034614261079449e-05,2.0329678574675686e-05,2.0487238034462752e-05,1.9956347658405306e-05,2.034876525809581e-05,363.7156437127874,2.033542713372286e-05
856,10.83480083730215,6.6524898681162,18.223988377803252,53.21292653819403,39.999998235032464,2.1142315665457293e-05,2.1091937721202146e-05,2.1216651858472428e-05,2.129778754045258e-05,2.1400827337384293e-05,2.1128326454288652e-05,2.129896465578684e-05,2.1170755127239162e-05,2.143717023680835e-05,2.141431058754452e-05,2.145703263674938e-05,2.1157047281386272e-05,2.1428138451165214e-05,352.177392891507,2.131697783988461e-05
857,79.01804977165737,38.2055635398559,63.17145505582157,94.94523730380192,39.99999823759247,2.1755754640025688e-05,2.1698440932645845e-05,2.180043833231281e-05,2.1825905808020562e-05,2.2017162152457995e-05,2.1731223638433807e-05,2.181441210148059e-05,2.1641900838582852e-05,2.187067236262296e-05,2.184740555223908e-05,2.1823780997355493e-05,2.153206000066833e-05,2.1802265941458233e-05,304.46681903292273,2.1847454570186762e-05
858,16.168775256616254,8.132929426426891,34.18064816110991,77.59334477934974,39.999998169009615,2.1992679261943444e-05,2.2111336233256968e-05,2.215709176304719e-05,2.2146416758099508e-05,2.230083934944661e-05,2.1968956461709364e-05,2.2186313025650323e-05,2.208357801858006e-05,2.2320482504965947e-05,2.230236152359794e-05,2.2076492671184004e-05,2.2180631543405565e-05,2.2471607619124092e-05,0.005078310122251052,2.2253342785313262e-05
859,5.726710178296893,4.935757352011943,6.286541159975095,7.127575919696924,39.999994540574775,2.7294810516951613e-05,2.7074488762643628e-05,2.7622480341316646e-05,2.7674780905561704e-05,2.780056611078955e-05,2.7307325277655717e-05,2.7601171485436466e-05,2.7412171563233835e-05,2.7745563730663146e-05,2.7729868668717742e-05,2.771208608550845e-05,2.74978974978823e-05,2.7929735837661605e-05,0.005438245885441592,2.7813905578517135e-05
860,13.457431050935414,7.510344781820065,24.009395541237016,51.906142514574846,39.99999818023369,2.2774891833095393e-05,2.2442445746154298e-05,2.300238553592465e-05,2.299466075271976e-05,2.3131675613822445e-05,2.2808038961178592e-05,2.2982093844311158e-05,2.2668285496422842e-05,2.289025493153439e-05,2.2879921072968753e-05,2.2853049341036654e-05,2.264684598580278e-05,2.3029523827417677e-05,0.005084666580039478,2.3107492605697923e-05
861,90.2263176700493,161.16162850144778,68.90758569561785,99.76247655573188,39.999998248222084,2.2524511932209396e-05,2.2631646673087587e-05,2.2544464033997127e-05,2.2572293725750015e-05,2.278859327830303e-05,2.2480813899531662e-05,2.255098310991875e-05,2.2389458571994774e-05,2.253981856964077e-05,2.2529515431221352e-05,2.2614014491403897e-05,2.213199397071898e-05,2.241109893912474e-05,369.92283868769283,2.258737720576576e-05
862,75.67197364723224,23.15871882698646,62.23610617003647,94.48340440173175,39.999998247421395,2.3363163374849436e-05,2.322241255412462e-05,2.342323511628478e-05,2.3443046990777852e-05,2.364237667043335e-05,2.333738267149133e-05,2.3422180624046007e-05,2.334320048833077e-05,2.3588697936596678e-05,2.356677917173322e-05,2.3769301404637873e-05,2.317638202673453e-05,2.3481467601953673e-05,440.62840651534907,2.3542162327594623e-05
863,9.230090577590476,6.044223182841022,13.523281706666271,27.24916379295146,39.9999982359268,2.364537093152044e-05,2.3421957662950166e-05,2.3744386099950502e-05,2.3826129273830808e-05,2.3923139901938668e-05,2.3641616142114986e-05,2.375393962946116e-05,2.370467283508387e-05,2.399947887447513e-05,2.3973401479730905e-05,2.400710207361038e-05,2.3733355474046924e-05,2.4010567682957156e-05,354.7766817802701,2.3853602276372916e-05
864,10.795553136273233,6.700460324381082,18.200742048245495,54.09371915486895,39.999998236591665,2.4367355604017145e-05,2.4196126774493555e-05,2.4527496277489333e-05,2.454482459255771e-05,2.4642665661777617e-05,2.4358829425652942e-05,2.454621891931395e-05,2.44440647046713e-05,2.4715661279342407e-05,2.468996901739625e-05,2.4734623148871023e-05,2.4448482333108353e-05,2.4732860767830144e-05,346.58745999675085,2.457183334013037e-05
865,78.77398230701868,36.38593272016478,63.16426636975972,95.01856371164064,39.99999824252403,2.5795783532695536e-05,2.5705638827651804e-05,2.5892437606114718e-05,2.5922435964716405e-05,2.6090871885162273e-05,2.581661564891039e-05,2.5879903455638434e-05,2.5726682014315832e-05,2.5866877614364637e-05,2.5852563413389794e-05,2.6052288134556667e-05,2.557654461035739e-05,2.589226956674588e-05,364.635389449001,2.5947973194854606e-05
866,13.978179847946052,7.478132399484433,27.726200762308828,73.1085883933516,39.99999819309059,2.842994776791303e-05,2.8435032206004487e-05,2.8688384316637346e-05,2.8675079810103956e-05,2.882699252262921e-05,2.846669392353019e-05,2.8654579157044436e-05,2.8457237226586427e-05,2.873799786628791e-05,2.871536254226567e-05,2.8471069755325447e-05,2.854926830582776e-05,2.8907429127181868e-05,0.005161683035798363,2.8804707217012506e-05
867,1.9552761986086135e-06,1.9228048800650923e-06,1.968565340136972e-06,2.0698004226834303e-06,34.04979677603526,2.662464636956726e-06,2.582012542500449e-06,2.7146650233395208e-06,2.7162374092125206e-06,2.72757908563638e-06,2.6716234677083746e-06,2.709034781083304e-06,2.6725218602337543e-06,2.715135616383159e-06,2.7131821646284737e-06,2.7230830618446694e-06,2.680951918521506e-06,2.7373842995976632e-06,0.005877663845684801,2.7380899478197794e-06
868,14.343285127184284,7.569776484488317,28.94607824913855,75.31966101522646,39.9999981938319,2.198268008147475e-05,2.1732256052667477e-05,2.2169673462744526e-05,2.2164724380301436e-05,2.230731029858289e-05,2.1974346152905808e-05,2.2169270336457505e-05,2.1953662079624504e-05,2.2208537180264912e-05,2.2190450254527363e-05,2.204039827044907e-05,2.201415136054525e-05,2.2316285246951318e-05,0.005118788389723429,2.226351000119795e-05
869,93.99999952324197,167.99999946798545,71.99999953480746,102.99999952863799,39.999999655327244,6.424942247628944e-05,6.412654747765355e-05,6.444051685075528e-05,6.445998963235487e-05,6.467537038471751e-05,6.42430229497171e-05,6.442168188836774e-05,6.423929552849093e-05,6.45316632352417e-05,6.450509579217364e-05,6.455771350363698e-05,6.408636058137911e-05,6.454064280100942e-05,391.5589343803706,6.456442225337868e-05
870,79.61063739474912,46.84004452597489,63.54854322488243,95.69826703518159,39.999998253914164,1.867119093604292e-05,1.8607236055680265e-05,1.8730584398681044e-05,1.8810837934448046e-05,1.8913140722498548e-05,1.8650454971530644e-05,1.8782528438046536e-05,1.863475066353054e-05,1.8832811821051008e-05,1.8815964805529457e-05,1.9009068800448856e-05,1.845777745387376e-05,1.8718195449139748e-05,441.1156561241459,1.8835041400338634e-05
871,8.686342753270871,5.748615540011689,11.998436746831816,22.0909909767582,39.99999823865559,2.1485985786611915e-05,2.133230963119606e-05,2.163409821858089e-05,2.164811433517763e-05,2.174422724926271e-05,2.147277166959518e-05,2.1584414832424937e-05,2.154024504663169e-05,2.181238281652698e-05,2.178770994787068e-05,2.1780096905301805e-05,2.157485700583907e-05,2.1805341175206744e-05,343.9716813313795,2.1678375444135733e-05
872,6.464988617554005,4.9191502124886,8.092383160169272,11.589276779537123,39.999998233610505,2.4530882541123966e-05,2.436618816965337e-05,2.468881813202694e-05,2.4707933761013212e-05,2.4804573755085074e-05,2.451946366232116e-05,2.4704960887991085e-05,2.461673447823779e-05,2.4847198389847933e-05,2.4819819909469394e-05,2.4887687327868368e-05,2.4620419235093138e-05,2.488877586351149e-05,336.44656045952956,2.4741262016250353e-05
873,62.283706357383664,14.926617145724736,59.48356667315933,92.8778783755028,39.999998237384496,2.9245512133143767e-05,2.9193868216434022e-05,2.9306151131644275e-05,2.9335202940144052e-05,2.953068458168626e-05,2.9230941181321115e-05,2.9312767173916082e-05,2.917897614456186e-05,2.931748764707219e-05,2.9305157480141027e-05,2.9470017844485835e-05,2.902959648392766e-05,2.9356194549100203e-05,339.4856697856916,2.9364913628783764e-05
