,0,1,10,11,12,13,14,2,3,4,5,6,7,8,9
949,49.01686606379812,-159.02346661110718,20.355710172047733,75.13651235202136,74.62721477685336,-13.381422619600789,-21.790263423196556,37.9383365910644,-62.71898018581873,-26.85914872696639,72.83116894139832,-188.61612886024255,38.86280888923268,-115.32852399217968,-11.550780306848054
950,48.777025521687655,-157.90941442193946,10.442263822679912,66.1268306044436,65.85400600779883,-3.311578598189853,-18.71734366876058,33.7833967649536,-46.86870179848829,-24.283811151106466,70.15036082274162,-184.65689207423708,35.67735957675112,-50.14993463052047,-2.200100189203158
951,40.975110885395004,-148.6098424850064,11.509991666542232,51.69550780443978,51.70947814860407,-4.012646866294035,-14.036502601639183,27.09555171963036,-19.578604245126773,-19.762473239733197,31.829306745901167,-170.57195048119752,30.05639607990185,55.60111056816566,1.9641111766233461
952,41.39389189082898,-147.28585116376175,16.430939026154288,50.02995290463683,50.15002325716432,-8.522347501582258,-13.304816172005868,26.2570593598903,-17.8369486804657,-19.223422997108592,18.672697207066435,-168.6576664397034,29.341623636515067,61.608881370603044,4.086832667763478
953,48.37405661467693,-162.7695823668119,23.927157471032753,61.440332970965045,61.20963583553918,-13.988717527730078,-17.331043347083142,31.476127327147196,-32.76405907901817,-22.649118638351883,68.85586341809025,-187.96299835913265,34.26561632367787,13.343271070094314,-10.52776698426962
954,43.31492486353225,-176.67259666835318,-7.214852503188033,65.42953981346673,63.85621397789913,9.992523494645637,-21.93836241315029,31.722451188723877,-24.661054295930946,-22.152766648654357,37.69697695915304,-202.24438379471798,35.36012204472387,60.04987057928738,-117.05414536344847
955,37.2887144893711,-171.05840705893374,-16.282202978131927,63.17505457518895,61.26727601001225,15.635119565229665,-22.20179460134326,30.334193878401607,-19.311466768776583,-20.62693035920682,8.01196021376,-195.13033937732527,33.94086976542211,77.24547797879504,-156.50996683047674
956,38.24117466301713,-161.4660132026261,-12.030498861331298,65.9291492600531,64.50981639993385,13.676307567694415,-21.670492232936596,31.95452817055882,-32.20540980041251,-22.341860000701782,-5.317452506876637,-186.790006689515,34.53425932841034,14.604508141478533,-99.6668862703469
957,48.95256939117189,-167.28300555177717,19.161186170589534,74.57031885155757,73.69394924589076,-9.029936232672995,-22.59885281945926,37.90797826911196,-54.719350866611464,-26.854772437654095,68.60770149400861,-197.1051064369891,39.38381568571696,-74.08649992054978,-11.118620712753218
958,44.854219587516084,-161.98902678439524,18.01968854090688,65.23270149837803,64.57788824781629,-9.400967973647733,-19.475780722896584,33.50426361606785,-37.80661109496545,-24.247099074628302,66.63817098059518,-188.73956538429505,35.738579328090275,-8.170747948509243,-15.850560188234294
959,35.57590869313367,-142.88273883742758,11.028610339551369,50.29433838488901,50.27192341261393,-4.8075506787210385,-13.750488515468152,26.602356905624593,-17.096372459858152,-19.42536514925477,-20.243868710263094,-164.42109831484166,29.31205425969468,60.91999444044607,-18.598030163100855
960,36.51910571679488,-141.7177212082238,9.129818593093304,49.41362531991833,49.36588838569724,-2.864255427671189,-13.577142996830675,26.356210422523606,-17.46663115472191,-19.085672534806672,-17.58015832966683,-163.01304834168937,29.049953543821587,58.24170445719539,-9.864162462378305
961,44.342884179810675,-158.6225627344288,12.605810755813138,61.29638731804658,60.804599338283055,-3.8474934231893205,-17.976623510551878,31.70714523486127,-32.5736938053673,-22.564208665694007,68.59784680032075,-183.88969986778037,34.166723896243454,10.518188364829847,-17.166573889458704
962,37.32049984725363,-167.49809863130432,-22.010849799120173,64.90287515436229,63.02211296829096,21.211529979913955,-22.60130545104534,31.147057236012547,-24.378521920370545,-22.176052219251048,38.78594219159846,-192.40018493908124,34.325096689570756,52.9287474983256,-105.44996920028038
963,33.821272457596315,-168.9766524537034,-18.667291443128583,63.298382410949856,61.51850153033408,17.85858562658687,-21.89992922737645,29.0586662411469,-14.561623739329928,-20.74672051612954,5.396318736868764,-192.22371951705804,32.850983093473616,95.24581342890522,-142.5524088238359
964,33.12291412953116,-163.45361910180443,-15.371652575687033,66.03842550997307,64.61832170864551,15.767390584755132,-21.7022626229761,31.525221674695693,-24.848927804591145,-22.028795425853644,-2.0578556249061806,-188.44700929486623,34.3410275169282,47.40147971109612,-97.47902817167544
965,45.21595949969391,-163.37950597327455,7.8920848644558905,74.16875771690118,73.09637704269794,-1.464666950301233,-23.003616287877744,37.86085289194875,-54.73693064406515,-27.029673158102348,67.87581903398137,-193.1633359615104,39.09435465987698,-77.61578845595554,-10.956352731477093
966,43.61135020797718,-160.75975367914688,1.2393827259159316,64.37894657993027,63.52626906474537,4.30417342340964,-19.762303227755552,33.46461545510798,-36.50085211202551,-24.181630176906467,61.90638678702325,-187.46754776780196,35.62849216983085,-3.7388580489624883,-0.6538498495966389
967,36.66346554169513,-141.3097666371545,4.2840993788064585,49.797952275344095,49.52180218546778,1.348335903563935,-14.280831334066608,26.76572991551518,-19.39830124807311,-19.559723310715462,-18.886665771422955,-162.87239216719863,29.329896753519343,49.79189408753705,-0.7449679949900622
968,36.19258497901337,-142.11994446926062,14.99263180131808,49.729999265271466,49.82654295396209,-8.86927523187391,-13.284863077314812,26.458596594476578,-16.58481246795665,-19.25695946788511,2.380566901151342,-163.4097175347523,29.150931208872574,62.3292631723702,2.036032436056837
969,43.70447289481771,-156.81904359397763,15.501469519796283,61.90511460162773,61.7121610865752,-7.281680793777619,-17.358580788612763,31.76200603112864,-33.890158319187194,-22.805234117535377,70.2342727157869,-182.10261993208454,34.08993879967147,3.357922811315668,-7.397389657783958
970,34.858849639817045,-164.53421380889282,-28.03179598776943,64.3911447068434,62.40580767804204,26.337832015791363,-22.736266269229976,30.805212810772588,-24.097672842653033,-21.9538288599615,18.698570747474996,-189.3725806087527,33.880407856675475,51.48320050836528,-98.7987940699048
971,27.862772250131147,-162.7603809012732,-38.293231077946025,62.725039222596294,60.499282361124976,33.17189719597387,-22.91325250296062,29.072590487708265,-15.293544431561633,-19.88071943563776,5.623268544370691,-185.75574153640443,32.45034278937552,86.57903064653091,-142.99942833213436
972,35.18759160347442,-164.45503491605925,-25.98060599629041,65.74943582816014,64.03404923818172,24.7443090103614,-22.398032942805706,31.79873552823012,-26.39909129421329,-22.481302927274985,-3.273320392766217,-189.45068472210312,34.6064536597245,41.719736920025284,-102.97830474432153
973,45.13160155410104,-163.76699296224638,-1.9494300959847135,73.63547714316839,72.33289921468432,7.038512649747406,-23.46218218192532,37.678325120778226,-53.24561057456192,-26.963478879068433,68.50118646082879,-193.31688458911108,38.980072776744535,-71.03767948605649,-12.370920103841996
974,42.329244766516915,-163.17844458133015,4.610526956138792,64.08580863978848,63.09095287847224,0.7004066548315733,-20.055394784870213,33.20968699470868,-31.83617588674996,-24.052937706773086,60.95459380360392,-189.72494019190026,35.595214605241644,18.095233383901604,-16.45148317392646
975,34.788610887320765,-138.03601733756528,8.951941667360103,49.88703464069379,49.66771563290489,-4.5028260116364915,-14.156030662270629,26.826114987023832,-20.35751033570676,-19.394908098462732,-20.20320365045387,-159.58926712954957,29.16083679608006,42.839597587265864,-23.532195761977704
976,34.331629793354075,-143.121996229583,2.2556823507449906,49.04609140895301,48.82733592234938,1.6159244405245028,-13.92562151549874,26.26848260478507,-13.35987692216038,-19.056981846317107,-18.172101684443653,-164.40417501184518,29.07678446661634,76.86891332769649,-18.63176247468563
977,42.217495454280005,-160.3365125666131,-3.460895246981752,60.72373313146903,59.94611603097873,7.346596575594724,-18.570377161914045,31.700174395466387,-29.108045960683548,-22.463427156634786,71.56446227423997,-185.70359976544594,34.27566516605853,26.741715058056474,-21.41701424271726
978,47.549984507349286,-179.44795997035405,-46.01035350097964,63.23672833433448,60.56328458401298,42.22092767995647,-24.226705184511253,32.14089983239,-28.184277009082916,-22.421538647335034,5.091005038826505,-204.30827107711414,35.82910143670348,47.33219192154791,-121.25910966831422
979,47.08759040282306,-179.92338482831713,-49.96161503779452,61.06211178902607,58.10505400145081,45.28258331540494,-24.37854477592673,29.37602181095501,-22.433082927844502,-20.73788197060482,5.094032618295078,-202.84048154627595,33.78728379245098,71.44681439434999,-157.62431862935924
980,44.94757654738869,-176.37584858933593,-38.517157204481784,64.09996119220942,61.56399846000711,37.48953312005817,-24.10113087818912,31.37611823608757,-26.237408594704597,-22.37904642865775,-5.2607996902720915,-201.33962494015478,35.07199754693851,52.904416417915805,-101.37651427652743
981,52.8853455400455,-172.5116516159496,-4.088092063131382,72.86641989565805,71.22105265713452,12.353710100570646,-24.15185904834515,37.75185010471316,-53.77394065552208,-26.9016193571733,67.93625676373566,-202.1724859832445,39.605703996984744,-65.52719172954909,-9.437194760135638
982,47.11141109329558,-166.73684434121193,8.585879102576122,64.22029101245396,63.271562172667544,0.20548459692538892,-19.971027377892536,33.44825129075929,-34.40348132677101,-24.234910162409022,66.41683081397458,-193.46256603843588,36.00589766553809,10.420442324282073,-5.86664451166281
983,36.851808405275555,-144.967046438588,12.246257235753255,47.364753966453826,47.16998110420831,-6.123224133076148,-13.40500902052579,25.4478988079208,-11.209313510247084,-18.741933101104358,-20.993508359967716,-165.682611196395,28.581928014318862,87.41082128845541,-9.132504898365118
984,38.24282196782749,-144.0091269431477,14.98682321481987,46.97609884573203,46.92201133904706,-8.509739136794504,-12.93022737829689,25.21177647619163,-12.849232259668051,-18.441565627236763,-18.43748749214172,-164.5116146791485,28.341394861937673,79.54790240657805,-5.365012819536785
985,46.55763552877587,-161.67733912305368,17.347351694116682,58.03157136558184,57.82614523068776,-8.970675505567621,-16.336792632350644,29.764110642387095,-25.70038579899316,-21.563737541727182,71.10145743604816,-185.6430588435314,32.91047554315192,41.87853269750173,-10.811385208754157
986,45.98519969351847,-177.46198124259107,-13.677522546620043,58.52427404225502,56.92702173196605,13.73078171930581,-20.121284237551574,29.407747771306852,-17.308221368975943,-19.955148185864903,-0.4806595521087568,-200.092419647834,33.643125318652416,90.88433098474103,-116.66939573708684
987,42.78132757417036,-171.58817960201625,-20.61778825609745,55.88036900304357,53.91072779704568,19.29090766852758,-20.3781998365038,28.606439121807174,-16.942050806491814,-17.841083153565403,9.529422744426949,-192.57230895880403,32.63292761463777,86.69458464428827,-164.5709415770224
988,43.19146010840353,-173.05151289978923,-9.536849314438587,59.47432301574,57.85061918710813,10.813375817909524,-20.449292219027942,30.373983728658157,-20.103270428832598,-20.00816245554261,-1.421836709093312,-196.77663821159678,34.09095695650505,75.5309677624058,-107.6265034684474
989,55.90662933837356,-176.4153712861541,1.8756510901345833,74.03091547821803,72.62165289127853,3.974514429850293,-23.849636313158353,38.01047943100397,-55.689720334913815,-26.76015682398963,69.56693229582483,-206.3732813030244,40.05651117807711,-70.09787185842367,-13.956866293537137
990,47.33635583499383,-168.80394466149986,4.189432563061675,59.4147276046124,58.27924571973842,3.066379916187141,-19.152601790135737,31.031297330620443,-24.632338552883116,-22.529322344989158,35.11687147667771,-194.02009553362456,34.33324121309342,53.11226375106764,-15.136201161648634
991,38.26171636665781,-143.7669761727934,11.72141335409824,47.21992696845151,46.99407171400633,-5.217254498286085,-13.447102792658844,25.200287964435837,-13.651348644278968,-18.505186025102144,-20.5354559138334,-164.41839870256453,28.320977951744048,75.9879582836175,-15.697201906845043
992,37.52131555342484,-142.63918614058787,14.988338503533651,47.13473093030388,47.148667437610115,-8.1616124716806,-12.795004464305595,25.106091134040515,-12.840936924005907,-18.294947223154537,-18.70064605313846,-163.14175791215246,28.174894679917816,78.375166211519,-13.485957217736432
993,44.57503022417106,-161.33245467267687,18.080401879114454,57.259868008086464,56.761620988699164,-10.229064382236984,-16.894696239120677,29.72256582182791,-22.571352804927187,-21.29371880855762,64.35190314886938,-185.39070533116885,32.859953162486,54.858541717991514,-21.100863963967093
994,43.73450177119679,-170.98539248409128,2.1677573967701003,58.94368507679077,57.00251111112519,2.508040559429165,-21.13746936083795,30.578742259227926,-20.506935846808865,-20.670899821692434,1.3405045264991722,-196.32717529622062,34.14709070111669,72.55104098875725,-123.35890115669561
995,38.77372183173517,-142.58942631280217,-12.952464725093675,57.20087124370917,55.261372596147034,15.74156315618168,-20.658626750771628,29.229882926002325,-37.92711202061382,-19.393084427546306,8.964700395457472,-166.3544177083398,31.27231799346027,-26.8044615928934,-160.09319271982935
996,40.39399883566849,-147.1594516418918,-13.007203689006479,59.22294662490321,57.33520140812939,16.499685163125967,-21.073364790897394,30.431313942269703,-38.729515195433606,-20.7891843512984,-2.283522466991334,-170.8300062762753,32.44673775517162,-26.205666375418936,-107.10766034091468
997,55.48783000275535,-179.52793610154245,15.346608274139761,73.60626937271232,72.18334125277559,-4.805570089801174,-23.769875079068527,37.74948481656945,-50.27684898188899,-26.836297526724106,61.320611975289566,-209.32748248983856,40.06401793294222,-44.48211493794722,-26.840898514007677
998,46.3181176188442,-163.11328871728014,21.04047268559095,60.29677749828406,59.60741551299905,-11.468316838905094,-18.22267845806753,31.466974187197398,-29.39402797319872,-22.41337300398095,-2.7393621579726277,-188.31284211569292,34.281436067311844,27.921661562410215,-23.490054642406108
